Time X Y Z Roll Pitch Yaw
77.7118 0.0524416 7.56327 -1.35133 0.00269307 4.0115e-05 1.57091
77.7197 0.0522543 7.56328 -1.35133 0.00272975 2.4851e-05 1.5709
77.7315 0.0521242 7.56329 -1.35134 0.00276849 -1.50883e-05 1.5709
77.7407 0.0517494 7.5633 -1.35135 0.00285386 -2.17242e-05 1.57091
77.7523 0.0515612 7.5633 -1.35136 0.00290199 -9.804e-06 1.57091
77.76 0.0472224 7.56329 -1.35137 0.00294704 5.35676e-05 1.5709
77.7722 0.0467609 7.56328 -1.35139 0.00303585 6.56485e-05 1.5709
77.7802 0.0466054 7.56328 -1.35139 0.00308055 -5.20369e-06 1.5709
77.7935 0.0463691 7.56328 -1.3514 0.00312613 2.08301e-06 1.5709
77.8007 0.0460286 7.56326 -1.35141 0.00315882 3.40487e-05 1.5709
77.8135 0.0457867 7.56326 -1.35141 0.00317654 3.65603e-05 1.5709
77.8207 0.0452999 7.56326 -1.35143 0.00316676 1.2358e-05 1.5709
77.8327 0.0450549 7.56326 -1.35144 0.0031473 3.33553e-07 1.5709
77.8414 0.0448087 7.56326 -1.35144 0.00311723 -3.87301e-05 1.5709
77.8539 0.0445615 7.56326 -1.35145 0.00307905 -7.33277e-05 1.5709
77.8621 0.0443132 7.56326 -1.35145 0.00303692 -1.82869e-05 1.5709
77.8735 0.043876 7.56322 -1.35146 0.00293029 6.86422e-05 1.5709
77.8815 0.0436248 7.56322 -1.35146 0.00286505 5.65485e-05 1.5709
77.8948 0.0431198 7.56321 -1.35147 0.00273238 -1.98256e-06 1.5709
77.9017 0.0428659 7.5632 -1.35148 0.00266725 -2.00089e-05 1.5709
77.9139 0.0426112 7.5632 -1.35148 0.00260145 -2.42868e-05 1.57089
77.922 0.042216 7.56319 -1.35148 0.00253476 -1.79375e-05 1.57089
77.9339 0.0418993 7.56319 -1.35149 0.00239503 -2.45537e-06 1.57089
77.943 0.0417382 7.56319 -1.3515 0.00232262 -4.06273e-05 1.57089
77.9547 0.0415753 7.56319 -1.3515 0.00225427 -7.85626e-05 1.57089
77.9626 0.0381422 7.56312 -1.35151 0.00219326 -2.74348e-05 1.57089
77.9759 0.0377494 7.56311 -1.35151 0.00208009 1.72367e-05 1.57089
77.9827 0.0376505 7.56311 -1.35151 0.00202865 -2.91066e-05 1.57089
77.9957 0.0374485 7.56311 -1.35152 0.00197934 7.20743e-06 1.57088
78.0029 0.0372442 7.5631 -1.35152 0.00193283 5.84683e-05 1.57088
78.0142 0.0441474 7.56323 -1.35152 0.00189746 6.3322e-05 1.57088
78.0233 0.043999 7.56323 -1.35153 0.00188023 5.09095e-05 1.57088
78.0352 0.0434704 7.56323 -1.35155 0.00191751 -6.33099e-05 1.57088
78.0437 0.0394358 7.56315 -1.35155 0.00197327 -6.16514e-05 1.57088
78.0565 0.0391451 7.56315 -1.35156 0.00205104 1.19994e-05 1.57088
78.0631 0.0388624 7.56315 -1.35157 0.00215385 9.2447e-05 1.57088
78.0751 0.0382896 7.56315 -1.35158 0.00243453 6.01858e-05 1.57088
78.083 0.0383865 7.56315 -1.35158 0.00259987 -6.51716e-06 1.57088
78.096 0.0378085 7.56314 -1.35159 0.00294646 6.18417e-05 1.57087
78.1037 0.0370277 7.56314 -1.3516 0.00311822 2.63586e-05 1.57087
78.116 0.0367478 7.56313 -1.3516 0.00327919 2.20996e-05 1.57087
78.1235 0.0364667 7.56313 -1.35161 0.00342749 6.67434e-05 1.57087
78.1358 0.0359001 7.56313 -1.35162 0.00370347 7.28548e-05 1.57087
78.1448 0.035167 7.56311 -1.35163 0.00383223 2.19113e-05 1.57087
78.1566 0.0348776 7.56311 -1.35164 0.00395087 -2.96109e-05 1.57087
78.1647 0.0345866 7.56311 -1.35164 0.00405569 1.83233e-05 1.57087
78.176 0.0353716 7.56312 -1.35165 0.0042448 8.30574e-05 1.57087
78.1841 0.0336822 7.56309 -1.35166 0.00432804 5.7556e-05 1.57086
78.1974 0.0333843 7.56308 -1.35167 0.00440436 1.99087e-05 1.57086
78.2043 0.0329423 7.56308 -1.35167 0.00447054 -1.28055e-05 1.57086
78.2166 0.032334 7.56307 -1.35169 0.00458999 -4.27143e-05 1.57086
78.2246 0.032145 7.56307 -1.3517 0.00464417 -4.2815e-05 1.57086
78.2366 0.0318359 7.56306 -1.3517 0.00469267 -3.7441e-05 1.57086
78.2456 0.0313751 7.56306 -1.35171 0.00472589 -5.83922e-05 1.57086
78.257 0.0310971 7.56306 -1.35171 0.00475343 -8.21838e-05 1.57086
78.2648 0.0308163 7.56306 -1.35172 0.0047793 -2.90728e-05 1.57086
78.2771 0.0302467 7.56305 -1.35172 0.0048179 5.1884e-05 1.57086
78.2846 0.031511 7.56307 -1.35172 0.00482604 4.13084e-05 1.57086
78.2979 0.0309557 7.56306 -1.35173 0.00482344 -9.70588e-07 1.57085
78.3053 0.0279685 7.56303 -1.35173 0.00481155 -1.3661e-05 1.57085
78.3172 0.0276625 7.56303 -1.35173 0.00479579 -6.04547e-05 1.57085
78.3264 0.0273535 7.56303 -1.35174 0.00477821 -0.000100447 1.57085
78.3369 0.0270419 7.56304 -1.35174 0.00475891 -8.82687e-05 1.57085
78.3459 0.0300489 7.56305 -1.35174 0.00473554 -6.20831e-05 1.57085
78.3588 0.0293626 7.56303 -1.35175 0.00468087 4.44128e-06 1.57085
78.3656 0.0308717 7.56304 -1.35175 0.00464725 4.23724e-05 1.57084
78.3774 0.0302142 7.56301 -1.35177 0.00456133 2.00692e-05 1.57084
78.3854 0.0298846 7.563 -1.35177 0.00452752 4.41953e-06 1.57084
78.3981 0.0295536 7.56299 -1.35177 0.00450612 -4.65234e-06 1.57084
78.4063 0.0252802 7.56299 -1.35177 0.00449747 -3.03991e-06 1.57084
78.4175 0.0249112 7.56299 -1.35177 0.00450045 8.53501e-06 1.57084
78.4257 0.0290966 7.56301 -1.35177 0.00451034 2.69094e-05 1.57084
78.4383 0.0284228 7.56301 -1.35177 0.00456194 -3.97942e-07 1.57084
78.4463 0.0233761 7.56298 -1.35177 0.00459843 -4.58188e-05 1.57084
78.4588 0.0226102 7.56297 -1.35176 0.00466986 1.14916e-05 1.57084
78.4664 0.0223791 7.56297 -1.35176 0.00470716 4.74701e-05 1.57084
78.4781 0.0219908 7.56296 -1.35175 0.00474436 9.94747e-05 1.57084
78.4867 0.0214092 7.56296 -1.35174 0.00477239 0.000137884 1.57084
78.4994 0.0206151 7.56295 -1.35173 0.00477642 9.67018e-05 1.57084
78.5065 0.0203757 7.56294 -1.35172 0.00476201 6.87125e-05 1.57084
78.5189 0.0199741 7.56294 -1.35172 0.00474028 5.10359e-05 1.57083
78.5264 0.0193741 7.56293 -1.35171 0.00470022 1.84418e-05 1.57083
78.5389 0.0185579 7.56293 -1.3517 0.00461287 4.03495e-05 1.57083
78.5476 0.0181468 7.56293 -1.35169 0.00457138 9.68733e-05 1.57083
78.559 0.0177338 7.56293 -1.35168 0.00453351 9.25931e-05 1.57083
78.5671 0.0172852 7.56292 -1.35168 0.00448857 2.43123e-05 1.57083
78.579 0.016868 7.56291 -1.35167 0.00444693 -3.21544e-05 1.57083
78.587 0.0160279 7.56291 -1.35166 0.00433147 -1.55815e-05 1.57083
78.6008 0.0156052 7.5629 -1.35165 0.004265 1.20982e-06 1.57083
78.6075 0.0151807 7.5629 -1.35165 0.00419551 1.4312e-05 1.57083
78.6193 0.0147546 7.5629 -1.35164 0.00413122 -3.4611e-05 1.57083
78.6275 0.0140438 7.5629 -1.35162 0.00400092 -4.30509e-05 1.57082
78.6397 0.0137398 7.56289 -1.35162 0.00393081 2.51386e-05 1.57082
78.6484 0.0133872 7.56289 -1.35161 0.00384214 3.0837e-05 1.57082
78.6606 0.0126739 7.56289 -1.35161 0.00367754 1.10705e-05 1.57082
78.6679 0.00966382 7.56287 -1.3516 0.00360705 1.41062e-05 1.57082
78.68 0.00928224 7.56286 -1.3516 0.00354793 5.38546e-05 1.57082
78.6878 0.00889766 7.56286 -1.3516 0.00349574 9.32959e-05 1.57082
78.7009 0.00851012 7.56285 -1.3516 0.00344527 8.80583e-05 1.57082
78.7115 0.017471 7.56291 -1.35159 0.00339469 2.9149e-05 1.57082
78.7209 0.0165005 7.56291 -1.35158 0.00327582 1.70865e-05 1.57082
78.729 0.0209709 7.56293 -1.35157 0.00321547 8.93951e-05 1.57082
78.7409 0.0200712 7.56293 -1.35155 0.00316252 6.93322e-05 1.57082
78.7491 0.0196255 7.56293 -1.35155 0.0031694 3.1549e-05 1.57082
78.7622 0.0197114 7.56292 -1.35154 0.00319537 -4.14807e-05 1.57082
78.7695 0.0192671 7.56292 -1.35153 0.00323983 -0.000101481 1.57082
78.7812 0.018379 7.56291 -1.35152 0.00337594 4.84821e-05 1.57082
78.7902 0.00718001 7.56283 -1.35151 0.00348491 5.50913e-05 1.57082
78.802 0.00667392 7.56282 -1.35151 0.00360896 2.57251e-05 1.57082
78.8098 0.00616539 7.56282 -1.35151 0.00374226 -1.7571e-05 1.57082
78.8228 0.00565439 7.56281 -1.35152 0.00387055 -5.27115e-05 1.57082
78.8298 0.00514078 7.56281 -1.35152 0.00399323 -0.000131374 1.57082
78.8424 0.00408377 7.56281 -1.35153 0.0041382 -0.000119977 1.57082
78.8505 0.00333093 7.5628 -1.35154 0.00416214 -2.42258e-05 1.57082
78.8627 0.0022879 7.56279 -1.35155 0.00416408 5.73113e-06 1.57082
78.8704 0.00197859 7.56279 -1.35156 0.00415149 -7.12393e-05 1.57082
78.882 0.00145626 7.56279 -1.35157 0.00412404 -0.000153327 1.57082
78.8904 0.000694757 7.56278 -1.35158 0.00407289 -0.000109449 1.57082
78.9032 7.1563e-05 7.56278 -1.3516 0.00395766 -5.07511e-05 1.57082
78.9107 -0.00031834 7.56279 -1.35161 0.00390112 -9.87093e-05 1.57082
78.9227 -0.000711793 7.56279 -1.35162 0.00385615 -0.000127672 1.57082
78.9304 -0.00110861 7.56279 -1.35163 0.00380689 -0.000143744 1.57082
78.9425 -0.00150873 7.56279 -1.35164 0.00375077 -0.000144224 1.57082
78.952 -0.00191194 7.56279 -1.35164 0.00367938 -7.80446e-05 1.57082
78.9631 -0.00722382 7.56273 -1.35166 0.00353177 -5.133e-05 1.57082
78.971 -0.00790466 7.56273 -1.35167 0.00346677 -0.000122062 1.57082
78.9832 -0.00878163 7.56272 -1.3517 0.00337143 -0.000125787 1.57082
78.9912 -0.00899776 7.56271 -1.35171 0.00331314 -0.000127458 1.57082
79.0035 -0.00944397 7.56271 -1.35172 0.00325325 -0.000183307 1.57082
79.0113 -0.0101449 7.5627 -1.35173 0.00318336 -0.000231064 1.57082
79.0235 -0.0110518 7.56269 -1.35176 0.00303441 -0.000145491 1.57081
79.0317 -0.0112756 7.56269 -1.35177 0.00300687 -5.77482e-05 1.57082
79.0434 -0.0117344 7.56268 -1.35178 0.00302369 1.11444e-05 1.57082
79.0526 -0.0121959 7.56267 -1.35179 0.00309355 -4.62879e-05 1.57082
79.066 -0.01266 7.56267 -1.3518 0.00319828 -0.000126771 1.57081
79.0726 -0.0135956 7.56265 -1.35181 0.00347568 -9.86472e-05 1.57082
79.0841 -0.0140671 7.56265 -1.35182 0.00364515 -3.32954e-05 1.57082
79.0927 -0.0145412 7.56264 -1.35183 0.00381514 1.1528e-05 1.57082
79.1052 -0.0154972 7.56263 -1.35184 0.00418422 -5.38642e-05 1.57082
79.1127 -0.0160227 7.5626 -1.35184 0.00435793 2.06872e-05 1.57082
79.125 -0.016508 7.56259 -1.35185 0.00453403 0.000107178 1.57082
79.1323 -0.0172592 7.56258 -1.35185 0.00470393 0.000103985 1.57082
79.1447 -0.0159601 7.5626 -1.35187 0.00508646 6.98703e-05 1.57082
79.1535 -0.0164508 7.56259 -1.35188 0.00527651 4.55807e-05 1.57082
79.166 -0.0169446 7.56258 -1.35189 0.0054622 3.00862e-05 1.57082
79.1735 -0.0197742 7.56253 -1.35189 0.00564 1.62324e-05 1.57082
79.185 -0.0207939 7.56251 -1.35191 0.00597079 1.93278e-06 1.57082
79.1931 -0.0210623 7.56251 -1.35191 0.00612226 -2.06117e-06 1.57082
79.2074 -0.0215799 7.5625 -1.35192 0.00626803 -1.86444e-06 1.57082
79.2132 -0.0223803 7.56249 -1.35192 0.00641393 -5.61125e-05 1.57082
79.2255 -0.0229071 7.56248 -1.35193 0.00653558 -4.41541e-05 1.57081
79.2336 -0.0197435 7.56254 -1.35193 0.00663708 3.75092e-05 1.57081
79.2456 -0.0207804 7.56252 -1.35193 0.00682415 5.665e-05 1.57081
79.2553 -0.0250853 7.56245 -1.35193 0.00691007 3.43794e-05 1.57081
79.2663 -0.0256301 7.56245 -1.35194 0.00699605 1.16134e-05 1.57081
79.274 -0.0261791 7.56244 -1.35194 0.0070826 -3.91008e-06 1.57081
79.2866 -0.0269586 7.56244 -1.35194 0.00724917 -8.04671e-06 1.57081
79.294 -0.0274746 7.56243 -1.35194 0.00731245 -3.40202e-05 1.57081
79.3075 -0.027996 7.56243 -1.35194 0.00736782 -6.60586e-05 1.57081
79.3145 -0.0255331 7.56247 -1.35194 0.00745719 -5.29406e-06 1.57081
79.3264 -0.0260468 7.56246 -1.35195 0.00748489 5.46153e-05 1.57081
79.3346 -0.031975 7.56239 -1.35195 0.00750554 4.85118e-05 1.57081
79.3462 -0.0328898 7.56239 -1.35194 0.0075251 -4.93742e-05 1.57081
79.3554 -0.0333576 7.56238 -1.35194 0.00753651 -0.00011425 1.57081
79.3681 -0.0338331 7.56238 -1.35193 0.00755629 -9.70119e-05 1.57082
79.375 -0.0343161 7.56237 -1.35193 0.00756629 -5.16355e-05 1.57082
79.3871 -0.0348064 7.56237 -1.35192 0.0075551 -3.43478e-05 1.57082
79.3953 -0.0353029 7.56237 -1.35192 0.00753362 -8.58461e-05 1.57082
79.4084 -0.0393659 7.56235 -1.35191 0.00744457 -0.00011408 1.57081
79.4157 -0.0402301 7.56234 -1.3519 0.0073832 -4.87939e-05 1.57081
79.4278 -0.0413188 7.56234 -1.3519 0.00723456 -3.98083e-05 1.57082
79.4359 -0.0418728 7.56235 -1.3519 0.00715418 -8.53517e-05 1.57082
79.4481 -0.0424329 7.56235 -1.3519 0.00706634 -7.62892e-05 1.57081
79.4569 -0.0430489 7.56233 -1.35189 0.00697461 -4.90864e-05 1.57081
79.4686 -0.044198 7.56233 -1.35189 0.00678452 3.95159e-05 1.57082
79.4761 -0.0444832 7.56232 -1.35189 0.00668647 8.2701e-05 1.57081
79.4883 -0.0450693 7.56231 -1.35189 0.00658157 2.91525e-05 1.57081
79.4968 -0.0460101 7.5623 -1.35189 0.00646844 1.56392e-05 1.57081
79.509 -0.0466085 7.56229 -1.3519 0.00635539 5.9026e-05 1.57082
79.5169 -0.0470371 7.56229 -1.3519 0.00625631 2.28229e-05 1.57082
79.5289 -0.0480278 7.56228 -1.3519 0.00607722 -3.21003e-05 1.57082
79.5365 -0.0523631 7.56223 -1.3519 0.00600061 -2.46456e-05 1.57082
79.5486 -0.0534411 7.56221 -1.35191 0.00584768 0.000106532 1.57082
79.5574 -0.0536711 7.56221 -1.35191 0.00577902 0.000102412 1.57082
79.5695 -0.0542252 7.5622 -1.35191 0.00570736 7.29711e-05 1.57082
79.5773 -0.0551492 7.56218 -1.35191 0.00563086 3.56625e-05 1.57082
79.5893 -0.0562923 7.56216 -1.35192 0.00546271 -7.54495e-06 1.57082
79.597 -0.0565436 7.56216 -1.35192 0.00538012 -5.76139e-05 1.57082
79.6102 -0.0571275 7.56215 -1.35193 0.00529318 -4.59626e-05 1.57082
79.6175 -0.058086 7.56214 -1.35193 0.00521054 2.87156e-05 1.57082
79.6294 -0.0586826 7.56213 -1.35193 0.0051363 6.17579e-05 1.57082
79.638 -0.0458254 7.5623 -1.35194 0.00501066 6.7373e-05 1.57081
79.6496 -0.0463684 7.5623 -1.35193 0.00495312 5.40485e-05 1.57082
79.6585 -0.0471437 7.5623 -1.35193 0.00489668 4.35475e-05 1.57082
79.6714 -0.0479172 7.56229 -1.35193 0.00485182 -1.1106e-05 1.57082
79.6789 -0.0486009 7.56229 -1.35193 0.00480985 -6.07564e-05 1.57082
79.69 -0.0501234 7.56228 -1.35192 0.00477627 -1.02131e-05 1.57082
79.6978 -0.0584993 7.56216 -1.35191 0.00481215 6.4093e-05 1.57082
79.7112 -0.0600978 7.56214 -1.35191 0.00497089 8.60798e-05 1.57082
79.7188 -0.0605479 7.56214 -1.3519 0.00507547 1.68339e-05 1.57082
79.7304 -0.0613521 7.56212 -1.3519 0.00517798 3.78169e-05 1.57082
79.7386 -0.0625418 7.56211 -1.3519 0.00527245 8.27029e-05 1.57082
79.7508 -0.0641625 7.56209 -1.35191 0.00543164 8.14233e-05 1.57082
79.7589 -0.0646158 7.56208 -1.35191 0.00549712 2.13526e-05 1.57082
79.7715 -0.065428 7.56207 -1.35191 0.00555541 -3.75397e-05 1.57082
79.7804 -0.0662416 7.56206 -1.35191 0.00560502 5.19994e-06 1.57082
79.7906 -0.0492653 7.56228 -1.35192 0.00568643 8.66103e-05 1.57083
79.7987 -0.0503162 7.56226 -1.35192 0.00571717 7.50473e-05 1.57082
79.8117 -0.0513603 7.56225 -1.35193 0.00574935 4.64162e-05 1.57082
79.8187 -0.0621733 7.56211 -1.35193 0.00577372 1.86332e-05 1.57083
79.8313 -0.0642977 7.56209 -1.35194 0.00585432 -8.72444e-05 1.57083
79.8391 -0.0653548 7.56208 -1.35195 0.00592968 -3.00923e-05 1.57083
79.8512 -0.0664095 7.56207 -1.35195 0.00602721 4.81372e-05 1.57083
79.8625 -0.067491 7.56205 -1.35196 0.0061351 7.9421e-05 1.57083
79.872 -0.0474586 7.5623 -1.35197 0.00633027 6.56892e-05 1.57083
79.8797 -0.0484285 7.56228 -1.35197 0.00640705 4.68197e-05 1.57083
79.8917 -0.0493932 7.56227 -1.35198 0.00647053 -6.10122e-06 1.57083
79.8994 -0.0727262 7.562 -1.35199 0.00654174 -5.21282e-05 1.57083
79.9132 -0.0747807 7.56197 -1.352 0.00676634 6.57217e-05 1.57083
79.9202 -0.052526 7.56224 -1.35201 0.00692991 3.76286e-05 1.57083
79.9322 -0.0534749 7.56223 -1.35202 0.00710509 -2.23656e-05 1.57083
79.9402 -0.0548 7.56221 -1.35202 0.0072696 -9.52877e-06 1.57083
79.9522 -0.0574186 7.56218 -1.35203 0.0075318 2.643e-05 1.57083
79.9619 -0.0587108 7.56216 -1.35204 0.00764628 1.75042e-05 1.57083
79.9741 -0.0599922 7.56215 -1.35205 0.0077679 -4.38092e-05 1.57083
79.9812 -0.0731768 7.562 -1.35205 0.00789995 -0.000102072 1.57083
79.9926 -0.0757748 7.56197 -1.35207 0.00817959 -7.56115e-05 1.57083
80.0007 -0.0770652 7.56195 -1.35208 0.00832252 -4.33094e-05 1.57083
80.0137 -0.07835 7.56194 -1.35209 0.00845212 2.67509e-05 1.57083
80.0212 -0.0796296 7.56192 -1.3521 0.00855701 8.0555e-05 1.57083
80.0329 -0.0809042 7.5619 -1.3521 0.0086346 6.0038e-05 1.57083
80.0414 -0.0830752 7.56188 -1.35212 0.00878992 -0.000105621 1.57083
80.0534 -0.0843303 7.56186 -1.35213 0.0089212 -9.31669e-05 1.57083
80.0621 -0.0860308 7.56183 -1.35215 0.00908749 -4.31835e-05 1.57083
80.074 -0.0872783 7.56182 -1.35216 0.0092894 -1.62578e-05 1.57082
80.0814 -0.0897612 7.5618 -1.35219 0.00978217 -4.6158e-05 1.57083
80.0934 -0.0909972 7.56179 -1.3522 0.0100518 -9.77825e-05 1.57083
80.1018 -0.0922299 7.56178 -1.35222 0.010318 -9.69248e-05 1.57083
80.1149 -0.0946872 7.56175 -1.35224 0.0108277 2.64322e-05 1.57083
80.1223 -0.0955396 7.56171 -1.35225 0.0110538 5.11463e-05 1.57083
80.134 -0.0967577 7.5617 -1.35226 0.0112572 5.11841e-05 1.57083
80.1418 -0.0984513 7.56168 -1.35227 0.0114386 3.58448e-05 1.57083
80.155 -0.100884 7.56165 -1.3523 0.011754 6.68661e-06 1.57083
80.1629 -0.101674 7.56164 -1.35231 0.0118935 -3.06557e-05 1.57083
80.1755 -0.102884 7.56163 -1.35232 0.0120246 -1.80505e-05 1.57083
80.1832 -0.0999758 7.56167 -1.35233 0.0121529 3.70345e-05 1.57083
80.1945 -0.102346 7.56164 -1.35235 0.0123757 4.01628e-05 1.57083
80.2025 -0.107784 7.56157 -1.35236 0.0124678 2.01207e-05 1.57083
80.2153 -0.108991 7.56156 -1.35237 0.012554 -2.75801e-06 1.57083
80.2231 -0.110198 7.56154 -1.35238 0.0126344 -1.74934e-05 1.57083
80.2347 -0.112617 7.56152 -1.35239 0.012775 -7.88102e-05 1.57083
80.2428 -0.113829 7.56151 -1.35239 0.0128177 -0.000125589 1.57083
80.255 -0.115043 7.5615 -1.3524 0.0128256 -5.4002e-05 1.57083
80.2672 -0.116259 7.56149 -1.3524 0.0128028 4.09504e-05 1.57083
80.2774 -0.109787 7.56155 -1.3524 0.0127531 8.52019e-05 1.57084
80.2848 -0.120052 7.56146 -1.35242 0.0125926 2.52398e-05 1.57084
80.2966 -0.121268 7.56145 -1.35242 0.0124816 1.26099e-05 1.57084
80.3045 -0.113055 7.56151 -1.35243 0.0123617 6.05804e-05 1.57084
80.3175 -0.115371 7.5615 -1.35246 0.0121431 5.10721e-05 1.57083
80.3245 -0.126221 7.56141 -1.35247 0.0120383 3.27712e-05 1.57083
80.3364 -0.127444 7.5614 -1.35247 0.0119272 1.37137e-05 1.57083
80.3445 -0.128669 7.56139 -1.35248 0.0118122 -1.39752e-06 1.57083
80.357 -0.120276 7.56146 -1.35249 0.0116049 -0.000128515 1.57083
80.3651 -0.121618 7.56145 -1.3525 0.0114841 -6.70421e-05 1.57083
80.3768 -0.122958 7.56143 -1.3525 0.0113647 2.23355e-05 1.57084
80.3847 -0.117233 7.56147 -1.35251 0.0112498 6.57479e-05 1.57084
80.3967 -0.119811 7.56145 -1.35252 0.0110681 5.45644e-05 1.57084
80.4049 -0.133994 7.56136 -1.35253 0.0110241 -3.5623e-05 1.57084
80.4177 -0.135357 7.56136 -1.35253 0.0110038 -0.000115113 1.57083
80.4256 -0.136721 7.56135 -1.35254 0.0110031 -7.27305e-05 1.57083
80.4377 -0.139456 7.56133 -1.35254 0.0110121 5.43255e-05 1.57083
80.4453 -0.140897 7.56132 -1.35255 0.0109945 3.16649e-05 1.57083
80.4573 -0.142271 7.56132 -1.35255 0.0109521 -1.48343e-05 1.57083
80.4668 -0.143645 7.56131 -1.35255 0.010873 3.83457e-05 1.57083
80.4783 -0.145019 7.5613 -1.35255 0.010782 0.000101708 1.57083
80.4858 -0.146394 7.56129 -1.35255 0.0106945 9.37489e-05 1.57083
80.4973 -0.148922 7.56128 -1.35256 0.0104794 -3.24302e-06 1.57083
80.5055 -0.150119 7.56128 -1.35256 0.0103435 -6.13233e-05 1.57083
80.5183 -0.152522 7.56126 -1.35256 0.010071 4.23148e-05 1.57083
80.5256 -0.159691 7.56124 -1.35256 0.00994556 -1.27482e-05 1.57083
80.5377 -0.160932 7.56124 -1.35256 0.00981826 -8.78132e-05 1.57083
80.5456 -0.1628 7.56123 -1.35256 0.00969403 -9.21793e-05 1.57083
80.5571 -0.164052 7.56122 -1.35257 0.00955966 -5.73292e-05 1.57083
80.5686 -0.165998 7.56121 -1.35257 0.00922658 -6.61302e-05 1.57083
80.5784 -0.166911 7.56121 -1.35257 0.00904086 -0.000116687 1.57083
80.5871 -0.167958 7.56121 -1.35257 0.00882601 -5.03539e-05 1.57083
80.5992 -0.170072 7.56119 -1.35257 0.00841177 7.59445e-05 1.57083
80.6065 -0.17114 7.56119 -1.35258 0.00820229 4.67778e-05 1.57083
80.6193 -0.172213 7.56119 -1.35258 0.00799674 -1.48663e-05 1.57083
80.6264 -0.173293 7.56119 -1.35258 0.00780152 -5.30817e-05 1.57083
80.6388 -0.15814 7.56126 -1.35258 0.0074141 4.64295e-05 1.57083
80.6469 -0.159566 7.56126 -1.35258 0.00724012 1.83587e-05 1.57084
80.6585 -0.160847 7.56126 -1.35259 0.00709551 -4.093e-05 1.57084
80.6679 -0.162127 7.56126 -1.35259 0.00698005 -8.69987e-05 1.57084
80.6796 -0.164682 7.56126 -1.35259 0.00685574 -0.000132274 1.57084
80.687 -0.183013 7.56116 -1.3526 0.00684938 -0.000131837 1.57084
80.699 -0.184359 7.56116 -1.3526 0.00687258 -0.0001223 1.57084
80.7073 -0.186359 7.56114 -1.3526 0.00692992 -9.31171e-05 1.57084
80.7212 -0.187713 7.56113 -1.3526 0.00699963 -5.70392e-05 1.57084
80.728 -0.189071 7.56112 -1.3526 0.00705136 -7.77005e-05 1.57084
80.7403 -0.191794 7.56111 -1.3526 0.00709874 -0.000115768 1.57084
80.7481 -0.19319 7.56109 -1.35259 0.00707596 -4.83866e-05 1.57085
80.7607 -0.194554 7.56108 -1.35259 0.00702938 2.42778e-05 1.57085
80.7698 -0.196656 7.56106 -1.35259 0.00687344 -4.46958e-05 1.57085
80.7815 -0.198021 7.56105 -1.3526 0.00679827 -5.68923e-05 1.57084
80.7894 -0.200047 7.56103 -1.3526 0.00671398 -5.44376e-05 1.57084
80.8004 -0.201737 7.56101 -1.3526 0.00650961 -8.99166e-05 1.57085
80.8086 -0.202602 7.56101 -1.3526 0.00638675 -0.00012915 1.57085
80.8221 -0.203479 7.561 -1.3526 0.0062646 -0.000164664 1.57085
80.8287 -0.204369 7.56099 -1.35259 0.00614602 -0.000157196 1.57085
80.841 -0.20527 7.56099 -1.35259 0.00602567 -9.51418e-05 1.57085
80.8485 -0.188017 7.5611 -1.35258 0.00578839 -4.00934e-05 1.57085
80.861 -0.188913 7.56109 -1.35258 0.00567604 -6.58644e-05 1.57085
80.8721 -0.225886 7.56079 -1.35258 0.00556466 -0.000126592 1.57085
80.8817 -0.226726 7.56077 -1.35258 0.00540545 -0.000176942 1.57085
80.8899 -0.227376 7.56076 -1.35258 0.00537553 -0.000140151 1.57085
80.9019 -0.228046 7.56075 -1.35257 0.00535513 -0.0001165 1.57085
80.9094 -0.228736 7.56074 -1.35257 0.0053204 -0.000102096 1.57085
80.9227 -0.230174 7.56073 -1.35257 0.0051731 -9.20237e-05 1.57085
80.9299 -0.230918 7.56072 -1.35256 0.00504687 -0.00010383 1.57085
80.9419 -0.231678 7.56072 -1.35256 0.00490781 -0.000123756 1.57085
80.95 -0.232453 7.56072 -1.35256 0.00477388 -0.000132381 1.57085
80.9621 -0.233244 7.56071 -1.35255 0.00462111 -7.36879e-05 1.57085
80.9711 -0.204899 7.56096 -1.35255 0.00447282 -1.64557e-05 1.57085
80.9843 -0.206455 7.56094 -1.35255 0.00422544 -7.44959e-05 1.57085
80.9916 -0.207252 7.56094 -1.35255 0.004134 -0.000113779 1.57085
81.0031 -0.208881 7.56093 -1.35256 0.00406768 -0.00019931 1.57085
81.0112 -0.20849 7.56092 -1.35256 0.00412198 -0.000185752 1.57085
81.0241 -0.209341 7.56091 -1.35257 0.00421524 -9.37421e-05 1.57086
81.0318 -0.210906 7.56089 -1.35258 0.00435343 -5.84076e-06 1.57086
81.0433 -0.214021 7.56087 -1.35259 0.00475691 -5.40837e-05 1.57086
81.0513 -0.23682 7.56065 -1.35259 0.00503254 -0.000119611 1.57086
81.0635 -0.238395 7.56063 -1.3526 0.0054128 -9.77493e-05 1.57086
81.0733 -0.240648 7.56061 -1.3526 0.00589975 -4.3867e-05 1.57086
81.0849 -0.242219 7.5606 -1.3526 0.00648803 -3.72378e-05 1.57086
81.0931 -0.245353 7.56058 -1.35262 0.00781615 -0.000101605 1.57086
81.1047 -0.246918 7.56057 -1.35262 0.00849384 -0.000158017 1.57086
