Time X Y Z Roll Pitch Yaw
79.85 0.687511 -6.25888 1.33609 -0.0610805 0.00352367 -1.57089
79.8564 0.687532 -6.25887 1.33608 -0.0602204 0.00351686 -1.57089
79.8578 0.687558 -6.25886 1.33607 -0.0591941 0.00350776 -1.57089
79.8617 0.68759 -6.25885 1.33605 -0.0580174 0.00349685 -1.57089
79.8655 0.687627 -6.25884 1.33604 -0.0567153 0.0034846 -1.57089
79.8698 0.687668 -6.25883 1.33604 -0.0553219 0.00347121 -1.57088
79.8737 0.687707 -6.25882 1.33603 -0.0538723 0.00345849 -1.57088
79.8774 0.687754 -6.25881 1.33602 -0.0523992 0.0034486 -1.57088
79.882 0.687891 -6.25891 1.33584 -0.0508932 0.00345328 -1.57086
79.8853 0.68794 -6.2589 1.33583 -0.0494403 0.00345187 -1.57085
79.8893 0.687988 -6.25889 1.33582 -0.0480089 0.00345404 -1.57085
79.8934 0.688037 -6.25888 1.33581 -0.0465953 0.00345974 -1.57085
79.9006 0.688086 -6.25887 1.3358 -0.0451917 0.00346835 -1.57085
79.9026 0.688136 -6.25885 1.33579 -0.0437864 0.00347739 -1.57085
79.9075 0.688187 -6.25884 1.33577 -0.0423664 0.003457 -1.57085
79.9106 0.688239 -6.25883 1.33576 -0.040929 0.003435 -1.57084
79.9159 0.688293 -6.25882 1.33574 -0.0394741 0.00343809 -1.57084
79.9203 0.688349 -6.25881 1.33573 -0.0380039 0.00343811 -1.57084
79.9235 0.688406 -6.2588 1.33571 -0.0365306 0.00343698 -1.57084
79.9279 0.688463 -6.25879 1.33569 -0.03507 0.0034362 -1.57084
79.9323 0.688521 -6.25878 1.33567 -0.0336384 0.00343651 -1.57084
79.9348 0.688578 -6.25877 1.33565 -0.0322477 0.00343868 -1.57084
79.9384 0.688635 -6.25875 1.33562 -0.0309027 0.003023 -1.57084
79.9423 0.68869 -6.25873 1.3356 -0.0296086 0.00259083 -1.57083
79.9469 0.688744 -6.25872 1.33557 -0.0283595 0.00254418 -1.57083
79.9507 0.688797 -6.25871 1.33554 -0.0271425 0.00251307 -1.57083
79.957 0.68885 -6.25871 1.33551 -0.0259521 0.00255738 -1.57083
79.9593 0.688902 -6.25872 1.33548 -0.0247708 0.00264618 -1.57083
79.9638 0.688955 -6.25872 1.33545 -0.0235895 0.00277979 -1.57083
79.9671 0.689009 -6.25873 1.33542 -0.0224068 0.00291782 -1.57082
79.9707 0.689017 -6.25875 1.33539 -0.0212226 0.00300733 -1.57082
79.9749 0.689069 -6.25876 1.33536 -0.0200488 0.00307226 -1.57082
79.9793 0.689237 -6.25896 1.33511 -0.0188496 0.00311978 -1.5708
79.9831 0.689289 -6.25898 1.33509 -0.0177332 0.00312319 -1.5708
79.9865 0.689339 -6.259 1.33505 -0.0166638 0.00309956 -1.57079
79.9907 0.689388 -6.25902 1.33502 -0.0156475 0.00305483 -1.57079
79.9952 0.689435 -6.25905 1.33499 -0.0146859 0.00299476 -1.57079
79.9999 0.68948 -6.25908 1.33496 -0.0137764 0.00292482 -1.57079
80.0057 0.689523 -6.25911 1.33492 -0.0129109 0.00285135 -1.57079
80.0087 0.689565 -6.25914 1.33489 -0.0120799 0.00278065 -1.57079
80.0117 0.689605 -6.25918 1.33485 -0.011274 0.00271566 -1.57079
80.0161 0.689646 -6.25922 1.33482 -0.0104846 0.00265924 -1.57079
80.0207 0.689685 -6.25926 1.33478 -0.00970595 0.00261426 -1.57078
80.027 0.689725 -6.25931 1.33475 -0.00893623 0.00258011 -1.57078
80.0279 0.689765 -6.25936 1.33471 -0.00817846 0.00255548 -1.57078
80.0314 0.689804 -6.25942 1.33467 -0.00743863 0.00253942 -1.57078
80.0356 0.689842 -6.25947 1.33464 -0.00672492 0.00252914 -1.57078
80.0393 0.689879 -6.25953 1.3346 -0.00604378 0.0025225 -1.57078
80.0438 0.689915 -6.25959 1.33456 -0.00540116 0.00251823 -1.57078
80.0472 0.689949 -6.25966 1.33452 -0.00479976 0.00251419 -1.57078
80.0517 0.689981 -6.25973 1.33448 -0.00423756 0.00251008 -1.57078
80.0573 0.690012 -6.2598 1.33443 -0.00371092 0.00250612 -1.57078
80.0623 0.690041 -6.25988 1.33439 -0.0032143 0.00250071 -1.57077
80.0641 0.690058 -6.25995 1.33434 -0.00287834 0.00250004 -1.57068
80.0682 0.690051 -6.26001 1.33429 -0.00276583 0.00252823 -1.57051
80.0718 0.689989 -6.26007 1.33424 -0.00273346 0.00257947 -1.57036
80.0765 0.689958 -6.26014 1.3342 -0.00270105 0.00253992 -1.57022
80.0805 0.689905 -6.26036 1.33395 -0.00260298 0.00251245 -1.57008
80.0836 0.689874 -6.26043 1.3339 -0.00252822 0.00256215 -1.56998
80.0878 0.68984 -6.2605 1.33385 -0.00243345 0.00261582 -1.56989
80.0922 0.689804 -6.26058 1.33381 -0.00231918 0.00274236 -1.56981
80.0969 0.689766 -6.26067 1.33377 -0.00219103 0.00287475 -1.56973
80.1004 0.689724 -6.26075 1.33373 -0.00205324 0.0029412 -1.56967
80.1085 0.689682 -6.26084 1.33369 -0.00190775 0.00299924 -1.5696
80.1097 0.689638 -6.26094 1.33365 -0.00175842 0.00304128 -1.56953
80.1139 0.689593 -6.26103 1.33361 -0.00160753 0.0030639 -1.56947
80.1165 0.689548 -6.26114 1.33357 -0.00145631 0.00306937 -1.5694
80.1224 0.689503 -6.26124 1.33353 -0.00130694 0.00306122 -1.56934
80.127 0.689458 -6.26135 1.33349 -0.00116242 0.00307002 -1.56927
80.1286 0.689413 -6.26147 1.33346 -0.00102185 0.00307396 -1.56921
80.1321 0.689367 -6.26159 1.33342 -0.000886557 0.00304966 -1.56915
80.1364 0.689322 -6.26171 1.33338 -0.000759183 0.00302469 -1.56909
80.1406 0.689276 -6.26184 1.33334 -0.000640303 0.0029996 -1.56903
80.1441 0.68923 -6.26197 1.3333 -0.000529456 0.00297612 -1.56897
80.1484 0.689184 -6.2621 1.33326 -0.000425985 0.00295493 -1.56892
80.1533 0.689137 -6.26224 1.33323 -0.000329923 0.002937 -1.56886
80.1654 0.688996 -6.26267 1.3331 -6.74806e-05 0.00290998 -1.5687
80.1689 0.688948 -6.26282 1.33306 1.47339e-05 0.00290883 -1.56865
80.1726 0.6889 -6.26298 1.33302 9.6901e-05 0.00291013 -1.5686
80.1769 0.688852 -6.26314 1.33298 0.000179739 0.00291358 -1.56855
80.1803 0.688803 -6.26331 1.33294 0.000263618 0.00291806 -1.5685
80.1844 0.688754 -6.26347 1.33289 0.000348864 0.00292276 -1.56845
80.1884 0.688704 -6.26365 1.33285 0.000435553 0.00292721 -1.56841
80.1922 0.688655 -6.26382 1.3328 0.000522873 0.00293072 -1.56836
80.1967 0.688604 -6.264 1.33276 0.000610449 0.0029334 -1.56832
80.2023 0.688553 -6.26418 1.33271 0.000697211 0.00293567 -1.56828
80.2075 0.688502 -6.26437 1.33266 0.000782149 0.00293724 -1.56824
80.2092 0.68845 -6.26456 1.33261 0.000864989 0.00293883 -1.5682
80.2143 0.688398 -6.26476 1.33257 0.000944681 0.00294131 -1.56816
80.2198 0.688345 -6.26495 1.33252 0.00102141 0.00294391 -1.56812
80.223 0.688292 -6.26516 1.33247 0.00109449 0.00294648 -1.56808
80.2265 0.688226 -6.26536 1.33241 0.00116296 0.00294858 -1.56804
80.2301 0.688172 -6.26557 1.33236 0.0012282 0.00295111 -1.56801
80.2366 0.687939 -6.26597 1.33207 0.00134677 0.0029702 -1.56798
80.244 0.687922 -6.26617 1.33203 0.00140308 0.00297279 -1.56793
80.244 0.687865 -6.26639 1.33198 0.00145846 0.00297543 -1.5679
80.2474 0.687808 -6.26662 1.33193 0.00151074 0.00297715 -1.56787
80.2512 0.68775 -6.26685 1.33187 0.00155921 0.00297833 -1.56784
80.2551 0.687692 -6.26708 1.33181 0.00160379 0.00297938 -1.56781
80.2602 0.687634 -6.26732 1.33176 0.00164482 0.00298129 -1.56778
80.2717 0.687454 -6.26805 1.33159 0.0017471 0.00298951 -1.56769
80.2752 0.687393 -6.26831 1.33153 0.00177481 0.00299293 -1.56767
80.2787 0.687331 -6.26856 1.33147 0.00179897 0.00297992 -1.56765
80.2831 0.687269 -6.26882 1.33141 0.0018214 0.00296407 -1.56762
80.2872 0.687206 -6.26908 1.33135 0.00184298 0.00297977 -1.5676
80.291 0.687143 -6.26935 1.33129 0.00186194 0.00299876 -1.56758
80.2948 0.687078 -6.26963 1.33123 0.00187912 0.00300464 -1.56756
80.2996 0.687014 -6.2699 1.33117 0.00189375 0.00301163 -1.56754
80.3029 0.686948 -6.27018 1.33111 0.00190572 0.00301866 -1.56753
80.3111 0.686882 -6.27046 1.33105 0.00191518 0.00302636 -1.56751
80.312 0.686815 -6.27075 1.33099 0.00192368 0.00296672 -1.56749
80.3172 0.686748 -6.27104 1.33093 0.00192889 0.00290816 -1.56747
80.3206 0.68668 -6.27133 1.33087 0.00192839 0.00291915 -1.56746
80.3235 0.686611 -6.27163 1.33081 0.00192494 0.00293456 -1.56744
80.3289 0.686542 -6.27194 1.33074 0.00191832 0.00295857 -1.56743
80.3346 0.686472 -6.27224 1.33068 0.0019082 0.00299088 -1.56742
80.3358 0.686402 -6.27255 1.33062 0.00189457 0.00302797 -1.5674
80.3398 0.686331 -6.27287 1.33056 0.00187747 0.00306554 -1.56739
80.3434 0.686259 -6.27319 1.3305 0.0018591 0.00310012 -1.56738
80.3476 0.686187 -6.27351 1.33043 0.00183843 0.00312904 -1.56737
80.3513 0.686114 -6.27384 1.33037 0.00181437 0.00315142 -1.56736
80.3554 0.68604 -6.27417 1.33031 0.00178934 0.00316816 -1.56735
80.3621 0.685966 -6.27451 1.33025 0.00176307 0.00317894 -1.56734
80.3652 0.685891 -6.27485 1.33018 0.00173437 0.00318512 -1.56733
80.3688 0.685815 -6.27519 1.33012 0.00170302 0.0031882 -1.56732
80.3719 0.685739 -6.27554 1.33006 0.00167053 0.00318932 -1.56732
80.3761 0.685662 -6.27589 1.32999 0.00163676 0.0031903 -1.56731
80.3804 0.685585 -6.27625 1.32993 0.00160118 0.00319157 -1.5673
80.3839 0.685507 -6.27661 1.32987 0.00156426 0.00316688 -1.56729
80.3882 0.685428 -6.27697 1.32981 0.00152615 0.00314152 -1.56729
80.3924 0.685349 -6.27734 1.32974 0.00148895 0.0031572 -1.56728
80.3962 0.685269 -6.27771 1.32968 0.00145018 0.00317942 -1.56728
80.4003 0.685189 -6.27809 1.32962 0.00140754 0.00319458 -1.56727
80.4041 0.685108 -6.27847 1.32955 0.00136252 0.00321238 -1.56727
80.4106 0.685026 -6.27886 1.32949 0.00131391 0.00323194 -1.56727
80.4129 0.684944 -6.27924 1.32943 0.00126256 0.00325128 -1.56727
80.4175 0.684862 -6.27964 1.32936 0.00120954 0.00326842 -1.56727
80.4218 0.684779 -6.28004 1.3293 0.00115544 0.00328363 -1.56727
80.4265 0.684695 -6.28044 1.32924 0.00110049 0.003297 -1.56727
80.4326 0.6846 -6.28084 1.32917 0.00104345 0.00330916 -1.56727
80.4332 0.684515 -6.28125 1.32911 0.000985461 0.00332042 -1.56728
80.4367 0.68443 -6.28167 1.32905 0.000928585 0.0033305 -1.56728
80.4419 0.684166 -6.28229 1.32873 0.000933946 0.00333171 -1.56727
80.4469 0.684079 -6.28271 1.32866 0.00087749 0.00331293 -1.56728
80.4502 0.68399 -6.28314 1.3286 0.000823637 0.00331588 -1.56728
80.4531 0.683903 -6.28357 1.32854 0.000769529 0.00332 -1.56729
80.4579 0.683815 -6.284 1.32848 0.000715387 0.00332824 -1.5673
80.468 0.683538 -6.28463 1.32816 0.000720652 0.00335741 -1.56729
80.4685 0.683449 -6.28508 1.3281 0.000663159 0.00337114 -1.5673
80.4695 0.683359 -6.28553 1.32803 0.000605076 0.00338649 -1.56731
80.4739 0.683269 -6.28598 1.32797 0.000545453 0.00340271 -1.56731
80.4775 0.683179 -6.28644 1.32791 0.000485234 0.00341822 -1.56732
80.4814 0.683089 -6.2869 1.32785 0.000425169 0.00343267 -1.56733
80.4848 0.682998 -6.28737 1.32778 0.000365434 0.00344524 -1.56734
80.4899 0.682773 -6.28802 1.32754 0.000354988 0.00346928 -1.56734
80.4932 0.682681 -6.2885 1.32748 0.000297567 0.00347902 -1.56735
80.4972 0.682589 -6.28898 1.32742 0.000240786 0.00348808 -1.56736
80.5013 0.682496 -6.28947 1.32735 0.000184253 0.00349629 -1.56737
80.5055 0.682403 -6.28996 1.32729 0.000128245 0.00350535 -1.56738
80.5142 0.682309 -6.29045 1.32723 7.11491e-05 0.00351435 -1.5674
80.515 0.682215 -6.29095 1.32717 1.37575e-05 0.00352297 -1.56741
80.5274 0.681932 -6.29247 1.32699 -0.000156328 0.00355334 -1.56745
80.5334 0.681837 -6.29298 1.32692 -0.000211856 0.00356343 -1.56746
80.5343 0.681742 -6.2935 1.32686 -0.000264856 0.00357219 -1.56748
80.5384 0.681646 -6.29403 1.3268 -0.000315999 0.00358102 -1.56749
80.5424 0.68155 -6.29456 1.32674 -0.00036641 0.00359047 -1.56751
80.546 0.681454 -6.29509 1.32668 -0.000416259 0.00359978 -1.56752
80.5499 0.681357 -6.29563 1.32662 -0.00046458 0.00360948 -1.56754
80.5544 0.68126 -6.29617 1.32656 -0.000512229 0.00361959 -1.56755
80.5585 0.681163 -6.29672 1.3265 -0.000559651 0.00363015 -1.56756
80.5628 0.681066 -6.29727 1.32645 -0.000610786 0.00362167 -1.56758
80.5678 0.680968 -6.29782 1.32639 -0.00066327 0.00361042 -1.56759
80.5709 0.68087 -6.29838 1.32633 -0.000712403 0.00365087 -1.56761
80.5746 0.680772 -6.29894 1.32627 -0.000762367 0.00369193 -1.56762
80.5781 0.680676 -6.29951 1.32621 -0.000814366 0.00369958 -1.56764
80.5824 0.680578 -6.30009 1.32615 -0.000867345 0.00370675 -1.56766
80.5869 0.680351 -6.30085 1.32588 -0.000864094 0.00372667 -1.56767
80.5905 0.680252 -6.30143 1.32582 -0.000917125 0.00373 -1.56769
80.5941 0.680153 -6.30202 1.32577 -0.000969647 0.00373207 -1.56771
80.5988 0.680054 -6.30261 1.32571 -0.00102128 0.00373283 -1.56773
80.6024 0.679955 -6.3032 1.32565 -0.00107242 0.00369972 -1.56774
80.607 0.679855 -6.3038 1.3256 -0.00112203 0.0036672 -1.56776
80.6127 0.679756 -6.30441 1.32554 -0.00116787 0.00368866 -1.56778
80.6163 0.679656 -6.30502 1.32549 -0.00121445 0.00371685 -1.5678
80.6184 0.679556 -6.30563 1.32543 -0.00126743 0.00371274 -1.56782
80.623 0.679456 -6.30625 1.32538 -0.00132085 0.00371115 -1.56784
80.6291 0.679356 -6.30687 1.32532 -0.00137135 0.00373144 -1.56787
80.6306 0.679256 -6.30749 1.32527 -0.001422 0.00375088 -1.56789
80.6348 0.679155 -6.30813 1.32522 -0.00147316 0.00376941 -1.56791
80.6384 0.679055 -6.30876 1.32516 -0.00152369 0.0037881 -1.56793
80.6427 0.678954 -6.3094 1.32511 -0.0015733 0.0038062 -1.56795
80.6463 0.678854 -6.31005 1.32506 -0.00162206 0.00382335 -1.56797
80.6508 0.678753 -6.3107 1.32501 -0.00166901 0.00383946 -1.568
80.6545 0.678653 -6.31135 1.32496 -0.00171476 0.00385486 -1.56802
80.6586 0.678552 -6.31201 1.3249 -0.00175937 0.00386837 -1.56804
80.6634 0.678451 -6.31268 1.32485 -0.00180229 0.00388009 -1.56806
80.6672 0.67835 -6.31334 1.3248 -0.0018448 0.00389098 -1.56809
80.6707 0.678249 -6.31402 1.32475 -0.00188683 0.00390089 -1.56811
80.6745 0.678148 -6.31469 1.3247 -0.00192865 0.00390943 -1.56814
80.6784 0.678047 -6.31538 1.32466 -0.00197083 0.00391763 -1.56816
80.6831 0.677946 -6.31606 1.32461 -0.00201356 0.00392663 -1.56818
80.6866 0.677845 -6.31676 1.32456 -0.00205609 0.0039362 -1.5682
80.6908 0.677744 -6.31745 1.32451 -0.00209683 0.00394698 -1.56823
80.695 0.677643 -6.31815 1.32446 -0.00213708 0.00395891 -1.56825
80.6988 0.677542 -6.31886 1.32442 -0.00217763 0.00397239 -1.56828
80.7029 0.677442 -6.31957 1.32437 -0.00221753 0.00398712 -1.5683
80.7069 0.677341 -6.32028 1.32432 -0.00225306 0.00395544 -1.56833
80.7117 0.67724 -6.321 1.32428 -0.00228676 0.00392463 -1.56835
80.7172 0.677139 -6.32172 1.32423 -0.0023219 0.0039421 -1.56838
80.7211 0.677038 -6.32245 1.32419 -0.0023556 0.00396278 -1.5684
80.7242 0.676938 -6.32319 1.32414 -0.00238826 0.0039887 -1.56842
80.7288 0.67684 -6.32393 1.3241 -0.0024204 0.00401984 -1.56845
80.7316 0.67674 -6.32467 1.32405 -0.00245159 0.00405371 -1.56847
80.7353 0.676639 -6.32542 1.32401 -0.00248107 0.00408593 -1.5685
80.7393 0.676382 -6.3262 1.32372 -0.00244894 0.0041277 -1.56851
80.7435 0.676281 -6.32696 1.32368 -0.00247974 0.00415192 -1.56854
80.7476 0.676181 -6.32773 1.32364 -0.00250959 0.00417212 -1.56856
80.7514 0.676081 -6.3285 1.3236 -0.00253758 0.00418798 -1.56859
80.7554 0.67598 -6.32927 1.32356 -0.00256456 0.00420065 -1.56861
80.7594 0.67588 -6.33005 1.32352 -0.00259071 0.00421147 -1.56864
80.7715 0.67558 -6.33241 1.3234 -0.00266351 0.00424276 -1.56872
80.7753 0.67548 -6.33321 1.32336 -0.00268554 0.00425421 -1.56875
80.7796 0.675381 -6.33401 1.32332 -0.00270697 0.00426664 -1.56877
80.7834 0.675281 -6.33482 1.32328 -0.002728 0.00428001 -1.5688
80.7873 0.675182 -6.33563 1.32325 -0.00274867 0.00429521 -1.56883
80.7918 0.675082 -6.33645 1.32321 -0.00276837 0.00431151 -1.56885
80.7957 0.674983 -6.33727 1.32317 -0.00278712 0.00432822 -1.56888
80.7994 0.674884 -6.3381 1.32314 -0.00280679 0.00434491 -1.56891
80.8033 0.674785 -6.33893 1.3231 -0.00282708 0.00436201 -1.56893
80.8079 0.674686 -6.33977 1.32307 -0.00284573 0.00437987 -1.56896
80.8122 0.674587 -6.34061 1.32303 -0.00286323 0.00439647 -1.56898
80.8163 0.674489 -6.34146 1.323 -0.00288074 0.00441173 -1.56901
80.8208 0.67439 -6.34231 1.32296 -0.00289707 0.00442683 -1.56903
80.8245 0.674292 -6.34317 1.32293 -0.00291347 0.00444204 -1.56906
80.8283 0.674194 -6.34403 1.3229 -0.00292955 0.00445717 -1.56909
80.8332 0.674096 -6.3449 1.32287 -0.00294403 0.00447192 -1.56911
80.8381 0.673998 -6.34577 1.32283 -0.00295917 0.00448652 -1.56914
80.8409 0.6739 -6.34665 1.3228 -0.00297418 0.00450143 -1.56916
80.8444 0.673803 -6.34753 1.32277 -0.00298681 0.00451656 -1.56919
80.8483 0.673706 -6.34842 1.32274 -0.00299902 0.00453139 -1.56921
80.8525 0.673609 -6.34931 1.32271 -0.00301104 0.00454613 -1.56924
80.8566 0.673512 -6.3502 1.32268 -0.00302175 0.00456091 -1.56927
80.8605 0.673415 -6.3511 1.32265 -0.00303129 0.0045753 -1.56929
80.8672 0.673318 -6.35201 1.32262 -0.00303972 0.00458903 -1.56932
80.8693 0.673221 -6.35292 1.32259 -0.00304726 0.00460272 -1.56934
80.874 0.673125 -6.35384 1.32257 -0.00305445 0.00461716 -1.56937
80.8897 0.672844 -6.35477 1.32231 -0.00300509 0.00464452 -1.56938
80.89 0.672748 -6.3557 1.32228 -0.0030128 0.00465903 -1.56941
80.8905 0.672652 -6.35663 1.32226 -0.00302488 0.00464847 -1.56943
80.8905 0.672556 -6.35756 1.32223 -0.00303912 0.00463373 -1.56946
80.8934 0.67246 -6.3585 1.3222 -0.00304927 0.0046668 -1.56949
80.8973 0.672125 -6.35931 1.3222 -0.00307371 0.0047007 -1.56953
80.9012 0.672029 -6.36026 1.32217 -0.00308988 0.00467086 -1.56956
80.9059 0.671717 -6.36105 1.32192 -0.0030496 0.00465123 -1.56957
80.9109 0.671621 -6.36201 1.3219 -0.00306965 0.00471678 -1.5696
80.9159 0.671526 -6.36298 1.32187 -0.00309001 0.00477989 -1.56962
80.9173 0.671431 -6.36395 1.32185 -0.00310394 0.00473181 -1.56965
80.9219 0.671336 -6.36492 1.32183 -0.00311848 0.00468564 -1.56967
80.9256 0.671241 -6.36591 1.32181 -0.00313786 0.00474231 -1.5697
80.9296 0.671146 -6.36689 1.32178 -0.00315639 0.00479777 -1.56972
80.9344 0.671052 -6.36788 1.32176 -0.00317394 0.00477587 -1.56975
80.9373 0.670958 -6.36888 1.32174 -0.00319108 0.00475428 -1.56977
80.9413 0.670864 -6.36988 1.32172 -0.00320739 0.00476272 -1.5698
80.9454 0.67077 -6.37089 1.32171 -0.00322405 0.00476966 -1.56982
80.9495 0.670676 -6.3719 1.32169 -0.00324204 0.00474575 -1.56984
80.9535 0.670583 -6.37291 1.32167 -0.00326027 0.00472337 -1.56987
80.9576 0.670489 -6.37392 1.32165 -0.00326301 0.00370571 -1.56989
80.9618 0.670396 -6.37492 1.32163 -0.00326782 0.00269981 -1.56991
80.9665 0.670303 -6.37595 1.32161 -0.00328265 0.00263532 -1.56993
80.9699 0.670211 -6.377 1.3216 -0.00329656 0.00263771 -1.56996
80.9736 0.670119 -6.37806 1.32159 -0.00332921 0.00309459 -1.56999
80.9775 0.670027 -6.37915 1.32158 -0.00335693 0.00366796 -1.57001
80.9814 0.669968 -6.38031 1.32157 -0.00336452 0.00417576 -1.57004
80.9868 0.669726 -6.3814 1.32107 -0.00324501 0.0047098 -1.57004
80.99 0.669634 -6.38252 1.32108 -0.00323441 0.0050673 -1.57007
80.9935 0.669543 -6.38365 1.32109 -0.00321278 0.00532166 -1.57009
80.9977 0.669452 -6.38479 1.3211 -0.00317829 0.00548652 -1.57012
81.002 0.669361 -6.38594 1.32112 -0.00313483 0.0055438 -1.57015
81.0065 0.66927 -6.3871 1.32114 -0.00308669 0.00548391 -1.57017
81.0098 0.66918 -6.38828 1.32116 -0.00303328 0.00535483 -1.5702
81.0139 0.669089 -6.38946 1.32119 -0.00297899 0.00522946 -1.57022
81.0189 0.668999 -6.39066 1.32121 -0.00292457 0.00508124 -1.57025
81.0226 0.668909 -6.39186 1.32125 -0.00287262 0.00493761 -1.57027
81.0257 0.668819 -6.39308 1.32128 -0.00282179 0.00480394 -1.5703
81.03 0.66873 -6.39431 1.32131 -0.00276958 0.00463056 -1.57032
81.0345 0.66864 -6.39555 1.32135 -0.00271886 0.00447722 -1.57035
81.0381 0.668551 -6.3968 1.32139 -0.00266988 0.00438439 -1.57037
81.0433 0.668462 -6.39806 1.32143 -0.00262361 0.00431607 -1.5704
81.0486 0.668372 -6.39933 1.32148 -0.00257877 0.00423581 -1.57042
81.0511 0.668284 -6.40061 1.32152 -0.00253589 0.00417799 -1.57045
81.0542 0.668195 -6.4019 1.32156 -0.00249395 0.00413777 -1.57047
81.058 0.668106 -6.4032 1.32161 -0.00245246 0.00411188 -1.57049
81.0666 0.668018 -6.40451 1.32165 -0.00241239 0.00413561 -1.57051
81.0684 0.667929 -6.40583 1.32169 -0.00237401 0.00416813 -1.57054
81.071 0.667841 -6.40716 1.32174 -0.00233746 0.00416602 -1.57056
81.0747 0.667753 -6.4085 1.32178 -0.00230243 0.00416326 -1.57059
81.0784 0.667665 -6.40985 1.32183 -0.00227266 0.00421223 -1.57061
81.0827 0.667537 -6.41122 1.32188 -0.00224643 0.00425489 -1.57064
81.0867 0.667449 -6.41259 1.32192 -0.00221518 0.00423556 -1.57066
81.0917 0.667277 -6.41383 1.32176 -0.00213459 0.0042155 -1.57067
81.0945 0.667189 -6.41521 1.32181 -0.00210555 0.00421711 -1.57069
81.1005 0.667101 -6.41661 1.32185 -0.00207864 0.00421399 -1.57072
81.1027 0.667013 -6.41801 1.32189 -0.00205246 0.00417222 -1.57074
81.1071 0.666925 -6.41942 1.32193 -0.0020277 0.00412956 -1.57076
81.1108 0.666837 -6.42084 1.32197 -0.0020062 0.00408733 -1.57078
81.1158 0.66675 -6.42227 1.32201 -0.00198605 0.00404703 -1.5708
81.1205 0.666662 -6.42371 1.32205 -0.00196659 0.00401151 -1.57082
81.1236 0.666574 -6.42516 1.32209 -0.00194918 0.00398346 -1.57084
81.1283 0.666487 -6.42662 1.32213 -0.00193602 0.00401548 -1.57086
81.1332 0.666399 -6.42808 1.32217 -0.00192361 0.00405334 -1.57088
81.1352 0.666312 -6.42956 1.32221 -0.0019097 0.00404334 -1.5709
81.1389 0.666224 -6.43104 1.32224 -0.00189708 0.00403551 -1.57092
81.143 0.666137 -6.43253 1.32228 -0.00188801 0.00407009 -1.57094
81.1477 0.666049 -6.43403 1.32232 -0.00188087 0.00409996 -1.57096
81.151 0.665962 -6.43554 1.32235 -0.00187336 0.00408174 -1.57098
81.1549 0.665874 -6.43705 1.32239 -0.00186803 0.00406045 -1.571
81.1591 0.665787 -6.43858 1.32242 -0.00186445 0.00403572 -1.57101
81.1634 0.665699 -6.44011 1.32246 -0.00186228 0.00400869 -1.57103
81.1674 0.665612 -6.44165 1.32249 -0.00186102 0.00401483 -1.57105
81.1722 0.665524 -6.4432 1.32252 -0.00186079 0.00402425 -1.57107
81.1755 0.665437 -6.44475 1.32256 -0.00186212 0.00400547 -1.57109
81.1809 0.665349 -6.44632 1.32259 -0.00186476 0.00398985 -1.5711
81.1834 0.665262 -6.44789 1.32262 -0.00186893 0.00397585 -1.57112
81.1875 0.665175 -6.44947 1.32265 -0.00187481 0.00396372 -1.57114
81.1916 0.664689 -6.45108 1.32271 -0.00189604 0.00400698 -1.5712
81.1958 0.664599 -6.45253 1.32258 -0.00186671 0.00405405 -1.57121
81.201 0.664554 -6.45424 1.32263 -0.00187834 0.00404965 -1.57121
81.2034 0.664466 -6.45585 1.32266 -0.00188664 0.00404299 -1.57123
81.2081 0.664378 -6.45747 1.32269 -0.00189475 0.00403358 -1.57124
81.2119 0.66429 -6.4591 1.32272 -0.00190287 0.00402109 -1.57126
81.2167 0.664202 -6.46073 1.32275 -0.00190989 0.00403593 -1.57128
81.2293 0.663939 -6.46568 1.32283 -0.00193082 0.00409049 -1.57133
81.2332 0.663851 -6.46734 1.32286 -0.001941 0.00413054 -1.57134
81.2362 0.663763 -6.46902 1.32288 -0.0019518 0.00417092 -1.57136
81.24 0.663676 -6.4707 1.32291 -0.00196204 0.00416486 -1.57137
81.244 0.663588 -6.47239 1.32294 -0.00197287 0.00415888 -1.57139
81.2481 0.6635 -6.47408 1.32296 -0.00198397 0.00415059 -1.57141
81.252 0.663412 -6.47578 1.32299 -0.0019956 0.00414037 -1.57142
81.2565 0.663325 -6.47749 1.32301 -0.00200839 0.0041302 -1.57144
81.2602 0.663237 -6.4792 1.32304 -0.00202154 0.00412248 -1.57145
81.2644 0.663149 -6.48092 1.32306 -0.00203455 0.00414996 -1.57147
81.2691 0.663062 -6.48265 1.32309 -0.00204935 0.00418333 -1.57148
81.2728 0.662974 -6.48438 1.32311 -0.00206609 0.00419062 -1.5715
81.2765 0.662886 -6.48612 1.32314 -0.00208334 0.00419954 -1.57151
81.2802 0.662799 -6.48787 1.32316 -0.00210112 0.00420829 -1.57153
81.2841 0.662711 -6.48962 1.32318 -0.00211918 0.00421574 -1.57154
81.2887 0.662624 -6.49138 1.32321 -0.00213941 0.004272 -1.57155
81.2925 0.662536 -6.49315 1.32323 -0.00216 0.00432811 -1.57157
81.2963 0.662449 -6.49492 1.32325 -0.00217937 0.0043342 -1.57159
81.3002 0.662361 -6.4967 1.32327 -0.00219954 0.00433887 -1.5716
81.3041 0.662274 -6.49849 1.3233 -0.00222054 0.00438578 -1.57161
81.3087 0.662187 -6.50028 1.32332 -0.00224111 0.00442827 -1.57163
